0.58 7.74224 70000 58.1403 1.45424 1.68965 0.00342928 0.198094 0.0180686 8.44305 1.43909 2.80807 0.293806 0.730059 0.0603718 0.0862067 5.35825e-05 
0.6 7.86546 70000 59.9724 1.49191 1.67304 0.00392168 0.212891 0.0191746 8.19208 1.86426 2.96009 0.333012 0.664962 0.0742212 0.0841296 6.12763e-05 
0.62 7.98665 70000 61.7645 1.39555 1.65679 0.00410324 0.226675 0.020174 7.97932 2.14984 3.10798 0.345078 0.605929 0.0801297 0.0820993 6.41131e-05 
0.64 8.10592 70000 63.6028 1.23369 1.63608 0.00410039 0.241691 0.0214649 7.62649 2.39232 3.29675 0.340561 0.521536 0.0819594 0.07951 6.40686e-05 
0.66 8.22334 70000 65.247 1.05481 1.62417 0.00399428 0.255928 0.0222772 7.51196 2.36122 3.40181 0.329121 0.484374 0.0782328 0.0780218 6.24106e-05 
0.68 8.33901 70000 67.0202 0.784814 1.60304 0.0034144 0.26999 0.0235293 7.12362 2.24396 3.59343 0.276277 0.396571 0.0653699 0.0753801 5.335e-05 
0.7 8.45299 70000 68.6108 0.621795 1.59111 0.00311916 0.287495 0.0244967 7.03552 2.09899 3.69814 0.250704 0.363699 0.056683 0.0738892 4.87368e-05 
0.72 8.56536 70000 70.2401 0.439817 1.57534 0.00256077 0.304997 0.025698 6.7532 1.72855 3.83983 0.202398 0.301673 0.0400545 0.0719174 4.00121e-05 
0.74 8.67618 70000 71.7547 0.332568 1.56592 0.00227364 0.324475 0.0267374 6.68004 1.59875 3.92189 0.178464 0.277225 0.0323913 0.0707403 3.55256e-05 
0.76 8.78553 70000 73.258 0.256263 1.55628 0.00204741 0.348779 0.0282567 6.63293 1.39517 4.00667 0.160047 0.255089 0.0247616 0.0695345 3.19909e-05 
0.78 8.89345 70000 74.7426 0.197029 1.54664 0.00187359 0.374176 0.0289795 6.58252 1.19978 4.09109 0.146273 0.233164 0.0173858 0.0683302 2.92749e-05 
0.8 9 70000 76.1912 0.1656 1.53928 0.0018921 0.404835 0.0299174 6.62645 1.18536 4.15542 0.148381 0.226582 0.0161754 0.06741 2.95641e-05 
0.82 9.10523 70000 77.6481 0.129824 1.52937 0.0018186 0.438132 0.0307882 6.59261 1.02099 4.24283 0.142874 0.208181 0.0113916 0.0661718 2.84156e-05 
0.84 9.20919 70000 79.0739 0.108311 1.52185 0.00188106 0.472095 0.031738 6.62066 0.97285 4.30957 0.148387 0.19925 0.00972362 0.0652317 2.93916e-05 
0.86 9.31192 70000 80.4937 0.0869329 1.5127 0.00194822 0.512678 0.031612 6.65192 0.907536 4.39043 0.15468 0.189722 0.00813997 0.0640878 3.0441e-05 
0.88 9.41347 70000 81.9006 0.0686449 1.50372 0.00203046 0.555531 0.0315689 6.72477 0.868821 4.47066 0.161401 0.183118 0.00693206 0.0629649 3.17259e-05 
0.9 9.51388 70000 83.2895 0.0519442 1.49457 0.00217372 0.601014 0.0310276 6.77012 0.835012 4.55188 0.173757 0.175234 0.00602569 0.0618212 3.39643e-05 
0.92 9.61318 70000 84.6646 0.0364711 1.4855 0.00223875 0.648985 0.0298048 6.83682 0.803831 4.633 0.179311 0.169002 0.00526485 0.0606871 3.49805e-05 
0.94 9.71141 70000 86.03 0.0241136 1.47381 0.00244997 0.701583 0.0278232 6.91582 0.781133 4.73755 0.196801 0.161326 0.00480735 0.0592263 3.82807e-05 
0.96 9.8086 70000 87.3737 0.0140275 1.46314 0.00257441 0.757055 0.0244182 6.99756 0.763117 4.83322 0.207133 0.154943 0.00429956 0.0578922 4.02252e-05 
0.98 9.90479 70000 88.6997 0.00712222 1.45093 0.00279587 0.814221 0.0207227 7.08854 0.735506 4.94272 0.225258 0.147415 0.00386293 0.0563665 4.36854e-05 
1 10 70000 90.0038 0.00382657 1.43834 0.00291819 0.874428 0.0155279 7.17515 0.714383 5.05571 0.235577 0.139541 0.00332444 0.0547924 4.55968e-05 
1.02 10.0943 70000 91.2838 0.00555095 1.42351 0.0031583 0.84789 0.016072 7.28885 0.692247 5.18895 0.255198 0.131937 0.00303278 0.0529386 4.93485e-05 
1.04 10.1876 70000 92.5383 0.0137218 1.40895 0.00337813 0.818303 0.0168594 7.39064 0.66827 5.31991 0.273092 0.123752 0.00268009 0.0511184 5.27833e-05 
1.06 10.2801 70000 93.7624 0.028147 1.39295 0.00357053 0.786798 0.0180116 7.50583 0.640036 5.46376 0.288798 0.115676 0.00240238 0.0491184 5.57895e-05 
1.08 10.3717 70000 94.9558 0.0505184 1.37633 0.00376416 0.75409 0.01926 7.63101 0.621414 5.61326 0.304586 0.107792 0.00217035 0.0470409 5.88151e-05 
1.1 10.4624 70000 96.1185 0.0812716 1.3595 0.00394809 0.718245 0.0207837 7.74142 0.591625 5.76463 0.319587 0.0995108 0.00193909 0.0449377 6.16889e-05 
1.12 10.5524 70000 97.2408 0.121302 1.34081 0.00412756 0.682379 0.0222297 7.88354 0.55643 5.93283 0.334178 0.0914119 0.0017729 0.0426008 6.44931e-05 
1.14 10.6415 70000 98.3388 0.165682 1.32358 0.00415691 0.645258 0.0232978 7.98621 0.531802 6.08779 0.336594 0.0833805 0.00154981 0.0404481 6.49517e-05 
1.16 10.7299 70000 99.3859 0.217368 1.30358 0.00418662 0.607897 0.0244099 8.12267 0.490072 6.26785 0.339069 0.0748936 0.00137136 0.0379469 6.54159e-05 
1.18 10.8175 70000 100.403 0.280114 1.28431 0.00426452 0.571123 0.0256278 8.233 0.453828 6.44122 0.345384 0.0665787 0.00118039 0.035539 6.66331e-05 
1.2 10.9043 70000 101.397 0.330167 1.26632 0.00407276 0.531451 0.0257458 8.34978 0.410517 6.60315 0.329854 0.0596588 0.00102107 0.0332898 6.36368e-05 
1.22 10.9905 70000 102.366 0.387934 1.24906 0.0039581 0.496975 0.0263957 8.44737 0.367804 6.75843 0.320606 0.0529144 0.000892167 0.0311329 6.18454e-05 
1.24 11.0759 70000 103.295 0.453009 1.23099 0.00388382 0.461339 0.0261632 8.54544 0.324032 6.92107 0.314589 0.0462521 0.000784295 0.028874 6.06847e-05 
1.26 11.1607 70000 104.199 0.503824 1.21362 0.0036805 0.427472 0.0261678 8.62796 0.277563 7.07739 0.298121 0.0398653 0.000664384 0.0267029 5.75079e-05 
1.28 11.2448 70000 105.099 0.555757 1.19835 0.00350061 0.394551 0.0257271 8.7059 0.233637 7.21487 0.28355 0.034695 0.000583384 0.0247935 5.46971e-05 
1.3 11.3282 70000 105.949 0.602689 1.18143 0.00330694 0.364074 0.0248445 8.77508 0.188111 7.36713 0.267862 0.0289184 0.000505553 0.0226787 5.16709e-05 
1.32 11.411 70000 106.815 0.635864 1.16771 0.00306647 0.335853 0.0235491 8.82744 0.15056 7.49062 0.248384 0.0244581 0.000438489 0.0209636 4.79137e-05 
1.34 11.4932 70000 107.66 0.674516 1.15422 0.00288144 0.308276 0.0230919 8.87057 0.116297 7.61204 0.233396 0.0202349 0.000379216 0.0192772 4.50225e-05 
1.36 11.5747 70000 108.496 0.698732 1.1417 0.00266244 0.282852 0.021895 8.90571 0.0872067 7.72466 0.215658 0.0164734 0.0003294 0.017713 4.16007e-05 
1.38 11.6557 70000 109.329 0.738085 1.13036 0.00252414 0.261261 0.0208601 8.93049 0.0656299 7.82673 0.204456 0.013237 0.000283576 0.0162954 3.94398e-05 
1.4 11.7361 70000 110.138 0.748451 1.1188 0.00231003 0.237899 0.0195643 8.95271 0.0454632 7.93078 0.187113 0.0101258 0.000231088 0.0148503 3.60943e-05 
1.42 11.8159 70000 110.953 0.767119 1.10862 0.00214753 0.217983 0.0183885 8.96656 0.0323582 8.02244 0.17395 0.00770735 0.000181978 0.0135772 3.35551e-05 
1.44 11.8952 70000 111.778 0.781431 1.09988 0.00199324 0.199678 0.0171806 8.97778 0.021824 8.10109 0.161453 0.00589295 0.000146236 0.0124849 3.11444e-05 
1.46 11.9739 70000 112.58 0.792705 1.09082 0.00185 0.182197 0.0162582 8.98486 0.0149138 8.18266 0.14985 0.00430871 0.000110307 0.0113519 2.89062e-05 
1.48 12.0521 70000 113.405 0.796645 1.08356 0.00170749 0.167238 0.0152609 8.98957 0.0103835 8.24799 0.138306 0.0031116 8.34876e-05 0.0104446 2.66795e-05 
1.5 12.1297 70000 114.223 0.800965 1.07658 0.00158215 0.152696 0.0140412 8.99305 0.0069359 8.3108 0.128154 0.00225885 6.18323e-05 0.00957215 2.47211e-05 
1.52 12.2068 70000 115.027 0.76322 1.06953 0.00139386 0.137837 0.0129002 8.996 0.00398406 8.37423 0.112902 0.00146255 3.9565e-05 0.00869119 2.1779e-05 
1.54 12.2835 70000 115.818 0.77464 1.06249 0.00131186 0.125689 0.0119536 8.99789 0.00210669 8.4376 0.106261 0.00100795 2.77666e-05 0.00781106 2.04978e-05 
1.56 12.3596 70000 116.651 0.753321 1.05758 0.00118626 0.115084 0.0110445 8.99844 0.00155316 8.48181 0.0960869 0.000653009 1.80312e-05 0.00719712 1.85353e-05 
1.58 12.4352 70000 117.458 0.746202 1.05205 0.00109541 0.103671 0.0100589 8.99889 0.00110989 8.53157 0.088728 0.000391541 1.08943e-05 0.00650601 1.71157e-05 
1.6 12.5104 70000 118.271 0.729424 1.04708 0.00100058 0.0943126 0.00944733 8.99956 0.000444254 8.5763 0.0810471 0.000283073 7.92999e-06 0.00588475 1.56341e-05 
1.62 12.5851 70000 119.095 0.703005 1.04282 0.00090313 0.086222 0.00870809 8.99978 0.000222176 8.61465 0.0731535 0.000179015 5.01409e-06 0.00535207 1.41114e-05 
1.64 12.6594 70000 119.923 0.689228 1.03898 0.000830955 0.0784282 0.00790051 8.99973 0.000269773 8.64921 0.0673074 0.000106263 2.94045e-06 0.00487204 1.29837e-05 
1.66 12.7332 70000 120.759 0.693713 1.03565 0.000786442 0.0712249 0.00715339 8.99986 0.000142839 8.67912 0.0637018 8.42165e-05 2.33225e-06 0.00445673 1.22882e-05 
1.68 12.8065 70000 121.574 0.638577 1.03183 0.000681979 0.0639502 0.00650482 8.99994 6.3489e-05 8.71352 0.0552403 5.11472e-05 1.44264e-06 0.00397894 1.06559e-05 
1.7 12.8794 70000 122.425 0.624349 1.02936 0.000629226 0.0585406 0.00605632 8.99995 4.76175e-05 8.73577 0.0509673 2.55736e-05 7.09724e-07 0.00366981 9.83165e-06 
1.72 12.9519 70000 123.253 0.60651 1.02634 0.000577761 0.0531231 0.00553982 8.99997 3.17455e-05 8.76293 0.0467986 1.49914e-05 4.16204e-07 0.00329264 9.02751e-06 
1.74 13.024 70000 124.096 0.574324 1.0239 0.000517927 0.0478389 0.00497442 8.99995 4.76175e-05 8.78487 0.0419521 4.85017e-06 1.34703e-07 0.00298792 8.0926e-06 
1.76 13.0956 70000 124.95 0.557558 1.02192 0.000476692 0.0436182 0.00456597 8.99998 1.5873e-05 8.80275 0.0386121 8.37756e-06 2.3264e-07 0.00273955 7.44832e-06 
1.78 13.1669 70000 125.797 0.530918 1.01985 0.000430936 0.0396482 0.00413541 9 0 8.82137 0.0349058 1.32277e-06 3.67419e-08 0.00248099 6.73338e-06 
1.8 13.2377 70000 126.633 0.49874 1.0176 0.00038483 0.0358339 0.00379617 9 0 8.84164 0.0311712 1.7637e-06 4.89885e-08 0.00219942 6.01297e-06 
1.82 13.3082 70000 127.509 0.486183 1.01651 0.000357065 0.0327831 0.00343979 9 0 8.85141 0.0289222 4.40924e-07 1.22477e-08 0.0020637 5.57913e-06 
1.84 13.3783 70000 128.346 0.458451 1.01443 0.000320855 0.0293179 0.00311195 9 0 8.87009 0.0259893 8.81848e-07 2.4495e-08 0.00180435 5.01336e-06 
1.86 13.448 70000 129.212 0.426204 1.01322 0.000284575 0.0265465 0.00283153 9 0 8.88101 0.0230505 4.40924e-07 1.22477e-08 0.00165258 4.44648e-06 
1.88 13.5173 70000 130.076 0.408286 1.01203 0.00026036 0.0240734 0.00256909 9 0 8.89176 0.0210892 0 0 0.00150329 4.06813e-06 
1.9 13.5863 70000 130.942 0.383108 1.01091 0.000233567 0.0219638 0.002327 9 0 8.90177 0.0189189 1.7637e-06 4.89885e-08 0.00136431 3.64948e-06 
1.92 13.6548 70000 131.818 0.373078 1.01009 0.00021767 0.0200337 0.0021452 9 0 8.90919 0.0176313 0 0 0.00126131 3.4011e-06 
1.94 13.7231 70000 132.673 0.35741 1.00882 0.00019975 0.0180654 0.0019459 9 0 8.92061 0.0161797 0 0 0.00110262 3.12109e-06 
1.96 13.791 70000 133.555 0.341936 1.00821 0.000183222 0.0164923 0.00175819 9 0 8.92608 0.014841 0 0 0.0010266 2.86284e-06 
1.98 13.8585 70000 134.429 0.315216 1.00747 0.00016208 0.0149748 0.00162467 9 0 8.93278 0.0131285 0 0 0.000933569 2.53251e-06 
0.02 1.93178 80000 11.5646 0.163522 2.64186 0.0553552 0.0398644 0.00538259 4.0219 0.674266 1.83738 0.00727778 0.725698 0.0089257 0.205233 0.000864925 
0.04 2.46214 80000 13.7456 0.321999 2.43829 0.0389698 0.0668718 0.00938211 4.65601 1.00539 1.87134 0.0133733 0.751868 0.0140162 0.179786 0.000608904 
0.06 2.87697 80000 15.6886 0.52914 2.28617 0.0297727 0.0801761 0.0109762 5.31256 1.3398 1.90318 0.0190533 0.777413 0.0181379 0.160771 0.000465199 
0.08 3.22947 80000 17.4581 0.838391 2.16651 0.0263261 0.0882693 0.0118428 6.02567 1.71667 1.93172 0.0254173 0.809705 0.0209475 0.145814 0.000411345 
0.1 3.54138 80000 18.925 1.16341 2.05303 0.0235089 0.0842678 0.0113667 6.84989 1.8901 1.93729 0.0282101 0.856523 0.019837 0.131628 0.000367326 
0.12 3.82415 80000 20.2679 1.33165 1.95899 0.019262 0.0822845 0.0107381 7.60566 1.59235 1.93787 0.0296236 0.901833 0.0146492 0.119874 0.000300969 
0.14 4.08469 80000 21.5176 1.25844 1.88365 0.0131584 0.0687412 0.00903831 8.22888 1.0405 1.93013 0.0277893 0.939103 0.0088896 0.110456 0.0002056 
0.16 4.32753 80000 22.9016 1.08666 1.83862 0.00764434 0.0547341 0.00716099 8.58549 0.582112 1.93271 0.0287179 0.95782 0.00552735 0.104827 0.000119443 
0.18 4.55586 80000 24.3774 0.933898 1.81319 0.00430228 0.0472104 0.00595643 8.77451 0.333868 1.93812 0.0298048 0.966378 0.00388041 0.101648 6.72231e-05 
0.2 4.772 80000 25.8688 0.639673 1.79675 0.00200205 0.041495 0.0047752 8.90844 0.111869 1.9396 0.0278695 0.973957 0.00158627 0.0995936 3.1282e-05 
0.22 4.97772 80000 27.511 0.664231 1.79138 0.00148396 0.0440451 0.00494235 8.93137 0.093778 1.95526 0.031263 0.971811 0.00187639 0.0989226 2.31869e-05 
0.24 5.1744 80000 29.1317 0.586874 1.78532 0.000927581 0.0450381 0.00487736 8.96719 0.0377576 1.97006 0.0335041 0.971405 0.00137918 0.0981646 1.44934e-05 
0.26 5.36313 80000 30.782 0.610089 1.78176 0.000723519 0.048791 0.0053308 8.97607 0.0381917 1.98707 0.0381033 0.968497 0.00190679 0.0977206 1.1305e-05 
0.28 5.5448 80000 32.4274 0.557419 1.77896 0.000635507 0.0521299 0.00552162 8.98775 0.0142668 2.0025 0.0392249 0.966722 0.00149395 0.0973699 9.92979e-06 
0.3 5.72015 80000 34.079 0.570988 1.7763 0.000588148 0.0566383 0.00591765 8.99167 0.0148752 2.01979 0.0437621 0.963628 0.00186038 0.0970373 9.18981e-06 
0.32 5.88981 80000 35.7581 0.58544 1.77322 0.000611584 0.0618078 0.00638146 8.99447 0.00935846 2.04476 0.0485379 0.959396 0.00196642 0.0966519 9.556e-06 
0.34 6.05428 80000 37.4163 0.586427 1.771 0.000646408 0.0668065 0.00689733 8.99528 0.00825559 2.06399 0.0518294 0.955996 0.00210645 0.0963751 1.01001e-05 
0.36 6.21402 80000 39.098 0.590744 1.76775 0.000696856 0.0735705 0.00745451 8.99718 0.00381155 2.0921 0.0563549 0.950952 0.00222414 0.0959682 1.08884e-05 
0.38 6.36941 80000 40.8217 0.744589 1.76353 0.000829799 0.0818984 0.00832565 8.97428 0.0846451 2.13307 0.0713783 0.940211 0.00546181 0.0954412 1.29656e-05 
0.4 6.5208 80000 42.4882 0.698907 1.76035 0.000882079 0.089186 0.00892846 8.98714 0.0313072 2.16038 0.0734585 0.936533 0.00409818 0.095044 1.37825e-05 
0.42 6.66847 80000 44.1557 0.661794 1.75685 0.000925528 0.0964597 0.0095144 8.99087 0.0206254 2.19023 0.0762317 0.931106 0.0039724 0.0946068 1.44614e-05 
0.44 6.81269 80000 45.8552 0.6999 1.75222 0.00103517 0.105917 0.0103399 8.98653 0.0334301 2.23223 0.0859666 0.922192 0.00496584 0.0940281 1.61745e-05 
0.46 6.95368 80000 47.5624 0.76129 1.74707 0.00116975 0.116672 0.0112661 8.96474 0.109466 2.27961 0.0986346 0.910008 0.00804979 0.0933836 1.82774e-05 
0.48 7.09166 80000 49.289 0.86066 1.74078 0.001384 0.128267 0.0125292 8.94324 0.161294 2.33764 0.118199 0.894933 0.0112673 0.0925972 2.16249e-05 
0.5 7.22681 80000 51.0158 0.937381 1.73382 0.00162674 0.140591 0.0136886 8.90846 0.277138 2.40099 0.138874 0.877167 0.0160967 0.0917271 2.54179e-05 
0.52 7.3593 80000 52.7414 1.03028 1.72647 0.00191294 0.152901 0.0147281 8.86114 0.412501 2.46839 0.163896 0.856991 0.0219929 0.0908092 2.98897e-05 
0.54 7.48928 80000 54.6288 1.42947 1.71188 0.00275845 0.171308 0.0165862 8.64616 1.01223 2.60601 0.239897 0.799976 0.0448237 0.0889854 4.31007e-05 
0.56 7.61688 80000 56.3114 1.31027 1.70435 0.00283195 0.181766 0.0168747 8.63811 0.995798 2.67238 0.243167 0.784002 0.0447505 0.0880434 4.42493e-05 
0.58 7.74224 80000 58.0395 1.31687 1.69421 0.00315703 0.19615 0.0178071 8.55124 1.19505 2.76412 0.269077 0.752716 0.0518654 0.0867764 4.93286e-05 
0.6 7.86546 80000 59.967 1.49736 1.67337 0.00393465 0.212763 0.0190122 8.20952 1.84389 2.9572 0.33398 0.667784 0.0736064 0.0841713 6.14789e-05 
0.62 7.98665 80000 61.7394 1.37799 1.65814 0.00404441 0.228423 0.0203824 8.02888 2.04918 3.09547 0.340522 0.614438 0.0777452 0.0822673 6.31939e-05 
0.64 8.10592 80000 63.5976 1.23751 1.63627 0.00411204 0.241945 0.0213551 7.62205 2.39636 3.2946 0.341843 0.52186 0.0826852 0.0795337 6.42506e-05 
0.66 8.22334 80000 65.3252 1.02457 1.61948 0.00387559 0.25739 0.0223148 7.39824 2.34934 3.44535 0.318539 0.461349 0.0763959 0.0774347 6.05562e-05 
0.68 8.33901 80000 66.9695 0.831561 1.60617 0.00360028 0.271925 0.0234321 7.23407 2.27426 3.56414 0.293055 0.415848 0.0688732 0.0757712 5.62544e-05 
0.7 8.45299 80000 68.6543 0.588121 1.58826 0.00296216 0.286616 0.0248573 6.9148 1.98307 3.72481 0.236805 0.344581 0.0522455 0.0735327 4.62837e-05 
0.72 8.56536 80000 70.2216 0.44352 1.57665 0.0025849 0.304206 0.0255788 6.79893 1.76944 3.8276 0.204539 0.309438 0.0414725 0.0720816 4.0389e-05 
0.74 8.67618 80000 71.7324 0.357085 1.56773 0.00241814 0.326132 0.0268176 6.77351 1.67366 3.90537 0.191023 0.290862 0.036316 0.0709667 3.77834e-05 
0.76 8.78553 80000 73.2482 0.269813 1.55693 0.00215617 0.34802 0.0278264 6.68418 1.45574 4.00026 0.169425 0.261473 0.0265635 0.0696158 3.36901e-05 
0.78 8.89345 80000 74.7408 0.206119 1.54691 0.00195567 0.376261 0.0289705 6.5948 1.24725 4.08887 0.152963 0.235739 0.0190855 0.0683636 3.05573e-05 
0.8 9 80000 76.2003 0.162347 1.53827 0.00185713 0.404249 0.0299717 6.60904 1.12832 4.16453 0.145493 0.222869 0.0145903 0.0672834 2.90177e-05 
0.82 9.10523 80000 77.6419 0.133542 1.5303 0.00186805 0.438444 0.0306527 6.61058 1.03756 4.23473 0.146802 0.211372 0.0123364 0.0662879 2.91882e-05 
0.84 9.20919 80000 79.0738 0.10978 1.52189 0.00190487 0.472201 0.0316206 6.62922 0.962313 4.30924 0.150278 0.200093 0.0098484 0.0652368 2.97636e-05 
0.86 9.31192 80000 80.4941 0.0867438 1.51258 0.00195854 0.51394 0.0317137 6.67472 0.917261 4.39147 0.155419 0.191353 0.00823358 0.0640723 3.06022e-05 
0.88 9.41347 80000 81.8995 0.0682083 1.50365 0.00204926 0.556861 0.0315175 6.72386 0.873119 4.47103 0.163126 0.183555 0.0071645 0.0629557 3.20197e-05 
0.9 9.51388 80000 83.2933 0.0518604 1.49389 0.00215088 0.601028 0.0311313 6.761 0.825473 4.55816 0.171823 0.173737 0.00577671 0.0617359 3.36075e-05 
0.92 9.61318 80000 84.6674 0.0366103 1.48468 0.00225747 0.650985 0.0296589 6.84618 0.804559 4.64033 0.18087 0.168959 0.00532948 0.0605849 3.5273e-05 
0.94 9.71141 80000 86.0304 0.023759 1.47355 0.0024194 0.703575 0.0271837 6.92301 0.78132 4.73987 0.194454 0.161071 0.00474156 0.0591933 3.78031e-05 
0.96 9.8086 80000 87.3734 0.0134951 1.46284 0.0025926 0.757291 0.0244855 6.99468 0.754829 4.83573 0.208749 0.154249 0.0040746 0.0578551 4.05093e-05 
0.98 9.90479 80000 88.7002 0.00710877 1.45038 0.00277936 0.815106 0.0206071 7.08608 0.731572 4.94766 0.224068 0.14699 0.00376602 0.0562978 4.34276e-05 
1 10 80000 90.004 0.00405317 1.43755 0.00297054 0.875734 0.0155968 7.1787 0.711911 5.06288 0.239773 0.139203 0.00338151 0.0546934 4.64147e-05 
1.02 10.0943 80000 91.2843 0.00550923 1.42415 0.00321375 0.846374 0.0163848 7.28178 0.689304 5.18321 0.259758 0.132018 0.00297984 0.0530182 5.02148e-05 
1.04 10.1876 80000 92.5391 0.0132632 1.40961 0.00336695 0.817903 0.0168528 7.38405 0.673422 5.3139 0.272257 0.124125 0.00270972 0.0512009 5.26085e-05 
1.06 10.2801 80000 93.7636 0.028518 1.39339 0.00362301 0.787279 0.0179519 7.50551 0.649392 5.45973 0.293069 0.116075 0.0024013 0.0491744 5.66095e-05 
1.08 10.3717 80000 94.9545 0.0501294 1.37603 0.0037598 0.753255 0.0191935 7.62654 0.618299 5.61589 0.304285 0.107196 0.00208514 0.0470039 5.87469e-05 
1.1 10.4624 80000 96.1184 0.0808894 1.35951 0.00393486 0.718906 0.0204387 7.74647 0.599398 5.76457 0.318509 0.0995064 0.00191981 0.0449383 6.14822e-05 
1.12 10.5524 80000 97.242 0.118869 1.34103 0.00404557 0.682657 0.0219238 7.8738 0.559194 5.9308 0.327562 0.0911683 0.0017129 0.042629 6.3212e-05 
1.14 10.6415 80000 98.3348 0.167012 1.32293 0.0041896 0.645034 0.0234215 7.98921 0.530044 6.09365 0.33925 0.0828264 0.00152799 0.0403668 6.54626e-05 
1.16 10.7299 80000 99.381 0.221813 1.3029 0.00426825 0.607731 0.024397 8.12768 0.489468 6.27397 0.345648 0.074606 0.00136989 0.037862 6.66915e-05 
1.18 10.8175 80000 100.404 0.27499 1.28439 0.00418839 0.570498 0.0253499 8.23741 0.457159 6.44055 0.339236 0.0664975 0.00116603 0.0355481 6.54436e-05 
1.2 10.9043 80000 101.398 0.331283 1.2664 0.00408538 0.532371 0.0262679 8.35048 0.41009 6.60246 0.330869 0.0596567 0.00102621 0.0332995 6.38341e-05 
1.22 10.9905 80000 102.362 0.394497 1.24866 0.00402319 0.495853 0.0265307 8.44688 0.373125 6.76204 0.325854 0.0526805 0.000886723 0.031083 6.28623e-05 
1.24 11.0759 80000 103.292 0.453044 1.23076 0.00388351 0.461427 0.0263848 8.54634 0.324548 6.92319 0.314555 0.0460925 0.000768465 0.0288446 6.06798e-05 
1.26 11.1607 80000 104.198 0.49417 1.21352 0.00360998 0.427602 0.025905 8.63622 0.273057 7.07835 0.292408 0.0399998 0.000659415 0.0266896 5.64059e-05 
1.28 11.2448 80000 105.074 0.553382 1.19637 0.00348565 0.394503 0.0254493 8.7108 0.231008 7.23265 0.282338 0.033855 0.0005696 0.0245466 5.44633e-05 
1.3 11.3282 80000 105.968 0.604579 1.1828 0.00331731 0.364915 0.0251906 8.77273 0.189728 7.3548 0.268702 0.029446 0.000514564 0.02285 5.18329e-05 
1.32 11.411 80000 106.808 0.635558 1.16724 0.003065 0.334903 0.0237471 8.82828 0.149846 7.49487 0.248265 0.0243229 0.00043484 0.0209045 4.78906e-05 
1.34 11.4932 80000 107.661 0.676803 1.15431 0.00289121 0.308699 0.0228251 8.87148 0.115611 7.61119 0.234188 0.0202125 0.000380669 0.019289 4.51752e-05 
1.36 11.5747 80000 108.492 0.701981 1.1415 0.00267483 0.283891 0.0218317 8.90612 0.086758 7.7265 0.216661 0.0164636 0.000331293 0.0176876 4.17941e-05 
1.38 11.6557 80000 109.321 0.722493 1.12986 0.00247082 0.259981 0.0208084 8.93311 0.06311 7.83123 0.200136 0.0130885 0.000275831 0.0162329 3.86066e-05 
1.4 11.7361 80000 110.146 0.772166 1.11925 0.00238323 0.239214 0.0197781 8.95064 0.047203 7.92677 0.193042 0.0102744 0.000233807 0.014906 3.7238e-05 
1.42 11.8159 80000 110.975 0.780143 1.10981 0.00218399 0.219145 0.0184743 8.96403 0.0349009 8.01171 0.176903 0.00800204 0.000188404 0.0137262 3.41248e-05 
1.44 11.8952 80000 111.78 0.775044 1.09998 0.00197695 0.199375 0.0171712 8.97839 0.0212832 8.10022 0.160133 0.00591019 0.00014731 0.0124969 3.08899e-05 
1.46 11.9739 80000 112.575 0.785298 1.09057 0.00183271 0.181734 0.0161534 8.98567 0.0141559 8.18491 0.148449 0.00418177 0.000108168 0.0113206 2.86361e-05 
1.48 12.0521 80000 113.398 0.779783 1.08323 0.00167135 0.166661 0.0150876 8.99012 0.00977762 8.25097 0.135379 0.00304325 8.03961e-05 0.0104032 2.61148e-05 
1.5 12.1297 80000 114.199 0.792998 1.0755 0.00156642 0.151923 0.0140601 8.99365 0.0063348 8.32054 0.12688 0.00213313 5.72112e-05 0.00943694 2.44753e-05 
1.52 12.2068 80000 114.996 0.783104 1.06821 0.00143017 0.13786 0.0129664 8.99635 0.00363949 8.38615 0.115844 0.00144176 3.9535e-05 0.00852566 2.23464e-05 
1.54 12.2835 80000 115.831 0.773986 1.063 0.00131075 0.125866 0.0121091 8.99712 0.00286677 8.43299 0.106171 0.000967992 2.67018e-05 0.00787515 2.04805e-05 
1.56 12.3596 80000 116.646 0.766815 1.05738 0.00120751 0.114409 0.0109789 8.99861 0.00138698 8.48357 0.0978081 0.00066166 1.82203e-05 0.00717259 1.88673e-05 
1.58 12.4352 80000 117.464 0.736602 1.05225 0.00108131 0.104479 0.0101838 8.99924 0.000763316 8.52978 0.0875865 0.000424389 1.17585e-05 0.00653084 1.68955e-05 
1.6 12.5104 80000 118.282 0.734823 1.04749 0.00100799 0.0951583 0.00942891 8.99954 0.00045813 8.5726 0.081647 0.000275081 7.69407e-06 0.00593612 1.57498e-05 
1.62 12.5851 80000 119.116 0.712486 1.04359 0.000915309 0.0868457 0.00860639 8.99965 0.000347106 8.6077 0.07414 0.000177086 4.95199e-06 0.00544857 1.43017e-05 
1.64 12.6594 80000 119.921 0.686594 1.03893 0.00082778 0.0782289 0.00791072 8.99983 0.000166641 8.64964 0.0670502 9.72236e-05 2.71264e-06 0.00486612 1.29341e-05 
1.66 12.7332 80000 120.76 0.660724 1.03567 0.000749043 0.0711343 0.00715258 8.99994 5.55532e-05 8.67893 0.0606725 5.98002e-05 1.65754e-06 0.00445924 1.17038e-05 
